candidate,group_by,rolling,stat,thr,hours,distop,distthr,alpha,applied,wmape_3m,wmape_14d,wmape_all,bias_3m,delta_3m,delta_14d,delta_all
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,mean,0,peakerr,ge_rel,0.1,0.3,12,6.2943010478163695,11.035886677132849,6.3544465029065895,-48.41477929574184,-0.02140799195339671,0.0,-0.02113942923736456
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,median,-100,peakerr,ge_rel,0.1,0.3,12,6.2943010478163695,11.035886677132849,6.3544465029065895,-48.41477929574184,-0.02140799195339671,0.0,-0.02113942923736456
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,median,0,peakerr,ge_rel,0.1,0.3,12,6.2943010478163695,11.035886677132849,6.3544465029065895,-48.41477929574184,-0.02140799195339671,0.0,-0.02113942923736456
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,-250,7-18,ge_abs,1000.0,0.3,11,6.294329740575668,11.069475357550127,6.3544748357159495,-48.43441398583652,-0.021379299194098422,0.03358868041727803,-0.021111096428004572
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,mean,0,7-18,ge_abs,500.0,0.2,21,6.294353962237224,11.04461447027063,6.354498753517376,-49.42411595575639,-0.021355077532541955,0.008727793137781603,-0.02108717862657805
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,mean,0,7-18,ge_abs,500.0,0.2,21,6.294353962237224,11.04461447027063,6.354498753517376,-49.42411595575639,-0.021355077532541955,0.008727793137781603,-0.02108717862657805
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,mean,0,7-18,ge_abs,500.0,0.2,21,6.294353962237224,11.04461447027063,6.354498753517376,-49.42411595575639,-0.021355077532541955,0.008727793137781603,-0.02108717862657805
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,mean,0,7-18,ge_abs,500.0,0.2,21,6.294353962237224,11.04461447027063,6.354498753517376,-49.42411595575639,-0.021355077532541955,0.008727793137781603,-0.02108717862657805
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,mean,0,7-18,ge_abs,500.0,0.2,21,6.294353962237224,11.04461447027063,6.354498753517376,-49.42411595575639,-0.021355077532541955,0.008727793137781603,-0.02108717862657805
f_price_lag_48,"hour,weekend",55,median,-500,"0-6,23",ge_abs,500.0,-0.1,79,6.294409347851529,11.0774067064006,6.354553444320555,-49.06571501327436,-0.02129969191823733,0.04152002926775111,-0.021032487823399393
f_price_lag_24,"hour,cand_ratio_bin",8,median,-250,peakerr,ge_rel,0.1,0.05,82,6.2944493931565235,10.978464943665085,6.354592987258211,-48.91606914915252,-0.021259646613242644,-0.05742173346776447,-0.02099294488574266
f_rolling_mean_hour_3d,"hour,source_ratio_bin,weekend",3,mean,250,7-18,ge_rel,0.1,0.2,5,6.294473634671539,11.035886677132849,6.354616924664039,-48.25934755022239,-0.021235405098226856,0.0,-0.02096900747991537
f_rolling_mean_hour_3d,"hour,source_ratio_bin,weekend",3,mean,250,peakerr,ge_rel,0.1,0.2,5,6.294473634671539,11.035886677132849,6.354616924664039,-48.25934755022239,-0.021235405098226856,0.0,-0.02096900747991537
f_price_lag_24,"hour,cand_ratio_bin,weekend",8,median,-250,"0-6,23",ge_rel,0.05,0.1,68,6.294478115361532,10.911636776275449,6.354621349143888,-49.09474417409457,-0.021230924408234486,-0.12424990085740006,-0.020964583000066206
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,-100,peakerr,ge_rel,0.1,0.3,12,6.294507937160255,11.035886677132849,6.354650796828902,-48.9011913873051,-0.02120110260951158,0.0,-0.0209351353150522
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,median,0,peakerr,ge_rel,0.1,0.3,12,6.294507937160255,11.035886677132849,6.354650796828902,-48.9011913873051,-0.02120110260951158,0.0,-0.0209351353150522
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,median,0,peakerr,none,0.0,0.3,104,6.2945136263062835,11.053795780517602,6.354656414604738,-48.42177024923614,-0.021195413463482637,0.01790910338475271,-0.02092951753921568
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,median,0,peakerr,none,0.0,0.3,102,6.2945136263062835,11.053795780517602,6.354656414604738,-48.42177024923614,-0.021195413463482637,0.01790910338475271,-0.02092951753921568
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,median,0,peakerr,none,0.0,0.3,102,6.2945136263062835,11.053795780517602,6.354656414604738,-48.42177024923614,-0.021195413463482637,0.01790910338475271,-0.02092951753921568
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,median,0,peakerr,none,0.0,0.3,102,6.2945136263062835,11.053795780517602,6.354656414604738,-48.42177024923614,-0.021195413463482637,0.01790910338475271,-0.02092951753921568
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,median,0,peakerr,none,0.0,0.3,102,6.2945136263062835,11.053795780517602,6.354656414604738,-48.42177024923614,-0.021195413463482637,0.01790910338475271,-0.02092951753921568
f_rolling_mean_hour_3d,hour,8,median,0,peakerr,le_abs,2000.0,1.0,32,6.294527463933855,11.035886677132849,6.354670078639623,-46.79867780385793,-0.02118157583591085,0.0,-0.020915853504330784
f_price_lag_24,"hour,cand_ratio_bin,weekend",8,median,-250,"0-6,23",ge_abs,1000.0,0.1,56,6.294565140262429,10.908470357620512,6.354707282319611,-49.1483656992056,-0.021143899507337416,-0.12741631951233678,-0.020878649824343398
f_rolling_mean_hour_7d,"hour,cand_ratio_bin,weekend",2,mean,250,11-15,none,0.0,-0.2,8,6.2945814069244586,11.037534835403491,6.3547233449167795,-48.54904001580088,-0.02112763284530761,0.0016481582706422415,-0.0208625872271746
f_rolling_mean_hour_7d,"hour,cand_ratio_bin,weekend",2,median,250,11-15,none,0.0,-0.2,8,6.2945814069244586,11.037534835403491,6.3547233449167795,-48.54904001580088,-0.02112763284530761,0.0016481582706422415,-0.0208625872271746
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,-250,7-18,ge_rel,0.1,0.3,13,6.294583302841629,11.069475357550127,6.354725217049714,-48.44862013020336,-0.021125736928136796,0.03358868041727803,-0.0208607150942397
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,mean,500,7-18,ge_rel,0.05,0.5,7,6.2945870697408175,11.035886677132849,6.354728936693251,-48.96614079298764,-0.021121970028948667,0.0,-0.02085699545070341
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,mean,500,7-18,ge_rel,0.05,0.5,7,6.2945870697408175,11.035886677132849,6.354728936693251,-48.96614079298764,-0.021121970028948667,0.0,-0.02085699545070341
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,mean,500,7-18,ge_rel,0.05,0.5,7,6.2945870697408175,11.035886677132849,6.354728936693251,-48.96614079298764,-0.021121970028948667,0.0,-0.02085699545070341
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,mean,500,7-18,ge_rel,0.05,0.5,7,6.2945870697408175,11.035886677132849,6.354728936693251,-48.96614079298764,-0.021121970028948667,0.0,-0.02085699545070341
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,mean,500,7-18,ge_rel,0.05,0.5,7,6.2945870697408175,11.035886677132849,6.354728936693251,-48.96614079298764,-0.021121970028948667,0.0,-0.02085699545070341
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,mean,500,7-18,ge_rel,0.05,0.5,7,6.2945870697408175,11.035886677132849,6.354728936693251,-48.96614079298764,-0.021121970028948667,0.0,-0.02085699545070341
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,0,7-18,ge_abs,500.0,0.2,19,6.294598335060781,11.036785353620726,6.354740060690059,-49.529147241829804,-0.021110704708985573,0.0008986764878766706,-0.02084587145389527
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,median,0,7-18,le_abs,2000.0,0.3,94,6.294648343198536,11.06877186465744,6.3547894414769965,-49.415737811834596,-0.02106069657123033,0.032885187524591686,-0.020796490666957546
f_price_lag_48,hour,2,mean,250,11-15,ge_rel,0.1,-0.2,4,6.294676079995474,11.035886677132849,6.35481683031652,-48.356671010474045,-0.02103295977429198,0.0,-0.020769101827434078
f_price_lag_48,hour,2,median,250,11-15,ge_rel,0.1,-0.2,4,6.294676079995474,11.035886677132849,6.35481683031652,-48.356671010474045,-0.02103295977429198,0.0,-0.020769101827434078
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,median,0,7-18,none,0.0,0.2,95,6.29471391880472,11.05410851608861,6.354854194438862,-49.65887579700688,-0.020995120965046077,0.01822183895576046,-0.02073173770509218
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",2,mean,500,7-18,none,0.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",2,mean,500,7-18,le_abs,2000.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",2,mean,500,7-18,ge_abs,500.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",2,median,500,7-18,none,0.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",2,median,500,7-18,le_abs,2000.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",2,median,500,7-18,ge_abs,500.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,500,7-18,none,0.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,500,7-18,le_abs,2000.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,500,7-18,ge_abs,500.0,0.5,8,6.2947246287042455,11.035886677132849,6.354864769982971,-49.43623324706597,-0.020984411065520625,0.0,-0.020721162160983297
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,median,100,7-18,ge_abs,500.0,0.5,17,6.2947420361653865,11.048524486264636,6.354881959067954,-48.50921062491335,-0.02096700360437964,0.012637809131787137,-0.02070397307600036
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,median,100,7-18,ge_abs,500.0,0.5,17,6.2947420361653865,11.048524486264636,6.354881959067954,-48.50921062491335,-0.02096700360437964,0.012637809131787137,-0.02070397307600036
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,median,100,7-18,ge_abs,500.0,0.5,17,6.2947420361653865,11.048524486264636,6.354881959067954,-48.50921062491335,-0.02096700360437964,0.012637809131787137,-0.02070397307600036
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,median,100,7-18,ge_abs,500.0,0.5,17,6.2947420361653865,11.048524486264636,6.354881959067954,-48.50921062491335,-0.02096700360437964,0.012637809131787137,-0.02070397307600036
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,median,100,7-18,ge_abs,500.0,0.5,17,6.2947420361653865,11.048524486264636,6.354881959067954,-48.50921062491335,-0.02096700360437964,0.012637809131787137,-0.02070397307600036
f_price_lag_24,"hour,cand_ratio_bin",21,median,-500,"0-6,23",ge_abs,1000.0,0.1,67,6.294745718832187,10.941376109433827,6.354885595535792,-49.29732827656798,-0.0209633209375788,-0.09451056769902166,-0.020700336608162395
f_price_lag_48,"hour,weekend",55,median,-500,"0-6,23",ge_rel,0.1,-0.1,44,6.294763929698001,11.082040051389894,6.354903577946756,-49.0336227724475,-0.02094511007176525,0.04615337425704524,-0.02068235419719766
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,mean,250,7-18,ge_abs,500.0,0.5,11,6.2947673148413985,11.035886677132849,6.354906920623615,-48.25944278669942,-0.020941724928367655,0.0,-0.020679011520338797
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,mean,250,7-18,ge_abs,500.0,0.5,11,6.2947673148413985,11.035886677132849,6.354906920623615,-48.25944278669942,-0.020941724928367655,0.0,-0.020679011520338797
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,mean,250,7-18,ge_abs,500.0,0.5,11,6.2947673148413985,11.035886677132849,6.354906920623615,-48.25944278669942,-0.020941724928367655,0.0,-0.020679011520338797
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,mean,250,7-18,ge_abs,500.0,0.5,11,6.2947673148413985,11.035886677132849,6.354906920623615,-48.25944278669942,-0.020941724928367655,0.0,-0.020679011520338797
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,mean,250,7-18,ge_abs,500.0,0.5,11,6.2947673148413985,11.035886677132849,6.354906920623615,-48.25944278669942,-0.020941724928367655,0.0,-0.020679011520338797
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,median,100,7-18,none,0.0,0.2,33,6.2947695899727485,11.036613538733112,6.3549091672135,-49.292239921511566,-0.020939449797017673,0.0007268616002633621,-0.020676764930454006
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,median,100,7-18,le_abs,2000.0,0.2,33,6.2947695899727485,11.036613538733112,6.3549091672135,-49.292239921511566,-0.020939449797017673,0.0007268616002633621,-0.020676764930454006
f_rolling_mean_hour_3d,hour,8,median,0,peakerr,le_abs,2000.0,0.3,32,6.294774807428399,11.035886677132849,6.354914319216304,-48.714151637256506,-0.020934232341367043,0.0,-0.020671612927650074
f_price_lag_24,"hour,weekend",5,median,-250,"0-6,23",ge_rel,0.1,0.05,65,6.294777415072848,11.079221122551896,6.354916894147918,-49.12631215701607,-0.020931624696918227,0.043334445419047185,-0.020669037996036366
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,mean,-100,7-18,ge_abs,500.0,0.2,27,6.294791225651336,11.034103421715843,6.354930531473049,-49.57756936509713,-0.0209178141184303,-0.001783255417006302,-0.02065540067090499
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,mean,-100,7-18,ge_abs,500.0,0.2,27,6.294791225651336,11.034103421715843,6.354930531473049,-49.57756936509713,-0.0209178141184303,-0.001783255417006302,-0.02065540067090499
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,mean,-100,7-18,ge_abs,500.0,0.2,27,6.294791225651336,11.034103421715843,6.354930531473049,-49.57756936509713,-0.0209178141184303,-0.001783255417006302,-0.02065540067090499
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,mean,-100,7-18,ge_abs,500.0,0.2,27,6.294791225651336,11.034103421715843,6.354930531473049,-49.57756936509713,-0.0209178141184303,-0.001783255417006302,-0.02065540067090499
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,mean,-100,7-18,ge_abs,500.0,0.2,27,6.294791225651336,11.034103421715843,6.354930531473049,-49.57756936509713,-0.0209178141184303,-0.001783255417006302,-0.02065540067090499
f_rolling_mean_hour_3d,"hour,source_bin,cand_bin",3,median,100,all,ge_abs,500.0,-0.1,50,6.294818109629182,10.955321145119647,6.354957078192077,-48.44541282136504,-0.02089093014058374,-0.08056553201320149,-0.020628853951877524
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,100,7-18,ge_abs,500.0,0.3,15,6.294828992815131,11.033976333098096,6.354967824848733,-49.12445489625051,-0.020880046954634857,-0.0019103440347532086,-0.0206181072952214
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,250,7-18,ge_abs,500.0,0.3,11,6.294829741635562,11.044968898091788,6.354968564275229,-48.95919471114412,-0.020879298134204305,0.009082220958939402,-0.020617367868725367
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,mean,-250,peakerr,ge_rel,0.1,0.3,13,6.2948833761317715,11.035886677132849,6.355021525928045,-48.2304214641216,-0.02082566363799465,0.0,-0.02056440621590916
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,mean,-250,peakerr,ge_rel,0.1,0.3,13,6.2948833761317715,11.035886677132849,6.355021525928045,-48.2304214641216,-0.02082566363799465,0.0,-0.02056440621590916
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,mean,-250,peakerr,ge_rel,0.1,0.3,13,6.2948833761317715,11.035886677132849,6.355021525928045,-48.2304214641216,-0.02082566363799465,0.0,-0.02056440621590916
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,mean,-250,peakerr,ge_rel,0.1,0.3,13,6.2948833761317715,11.035886677132849,6.355021525928045,-48.2304214641216,-0.02082566363799465,0.0,-0.02056440621590916
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,mean,-250,peakerr,ge_rel,0.1,0.3,13,6.2948833761317715,11.035886677132849,6.355021525928045,-48.2304214641216,-0.02082566363799465,0.0,-0.02056440621590916
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,mean,-250,peakerr,ge_rel,0.1,0.3,13,6.2948833761317715,11.035886677132849,6.355021525928045,-48.2304214641216,-0.02082566363799465,0.0,-0.02056440621590916
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,mean,100,7-18,ge_abs,500.0,0.5,16,6.294888088986992,11.048524486264636,6.355026179660617,-48.316348728253985,-0.020820950782773906,0.012637809131787137,-0.020559752483337412
f_rolling_mean_hour_7d,"hour,source_ratio_bin,weekend",5,median,250,all,ge_rel,0.1,0.3,6,6.294893111246649,11.035886677132849,6.355031138916154,-50.25968146685056,-0.020815928523116867,0.0,-0.020554793227800516
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,mean,0,7-18,le_abs,2000.0,0.2,78,6.2949275534905675,11.04376476703836,6.355065149082995,-49.080588429774465,-0.020781486279198624,0.007878089905510421,-0.020520783060959502
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,mean,-100,7-18,le_abs,2000.0,0.2,141,6.294986884121284,11.053509600378845,6.3551237354124535,-49.3096428311811,-0.020722155648481788,0.017622923245996347,-0.020462196731500626
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,mean,-100,7-18,le_abs,2000.0,0.2,141,6.294986884121284,11.053509600378845,6.3551237354124535,-49.3096428311811,-0.020722155648481788,0.017622923245996347,-0.020462196731500626
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,mean,-100,7-18,le_abs,2000.0,0.2,141,6.294986884121284,11.053509600378845,6.3551237354124535,-49.3096428311811,-0.020722155648481788,0.017622923245996347,-0.020462196731500626
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,mean,-100,7-18,le_abs,2000.0,0.2,141,6.294986884121284,11.053509600378845,6.3551237354124535,-49.3096428311811,-0.020722155648481788,0.017622923245996347,-0.020462196731500626
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,mean,-100,7-18,le_abs,2000.0,0.2,141,6.294986884121284,11.053509600378845,6.3551237354124535,-49.3096428311811,-0.020722155648481788,0.017622923245996347,-0.020462196731500626
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,median,-250,all,ge_rel,0.1,0.3,21,6.294989812689512,11.035886677132849,6.355126627241868,-47.37400229434139,-0.020719227080253866,0.0,-0.020459304902086473
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,median,-250,all,ge_rel,0.1,0.3,21,6.294989812689512,11.035886677132849,6.355126627241868,-47.37400229434139,-0.020719227080253866,0.0,-0.020459304902086473
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,median,-250,all,ge_rel,0.1,0.3,21,6.294989812689512,11.035886677132849,6.355126627241868,-47.37400229434139,-0.020719227080253866,0.0,-0.020459304902086473
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,median,-250,all,ge_rel,0.1,0.3,21,6.294989812689512,11.035886677132849,6.355126627241868,-47.37400229434139,-0.020719227080253866,0.0,-0.020459304902086473
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,median,-250,all,ge_rel,0.1,0.3,21,6.294989812689512,11.035886677132849,6.355126627241868,-47.37400229434139,-0.020719227080253866,0.0,-0.020459304902086473
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,median,-250,all,ge_rel,0.1,0.3,21,6.294989812689512,11.035886677132849,6.355126627241868,-47.37400229434139,-0.020719227080253866,0.0,-0.020459304902086473
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",2,mean,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",2,median,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,median,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,median,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",13,median,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",21,median,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",34,median,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",55,median,500,7-18,ge_rel,0.1,0.5,5,6.295025248245591,11.035886677132849,6.355161618259795,-49.242936573262234,-0.0206837915241751,0.0,-0.020424313884158884
f_price_lag_24,"hour,cand_ratio_bin,weekend",5,median,0,10-16,le_abs,2000.0,-0.2,108,6.2950269666816645,11.026434147650795,6.355163315138132,-47.28485551105922,-0.02068207308810166,-0.009452529482054217,-0.020422617005822374
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",3,mean,0,7-18,ge_abs,1000.0,0.8,7,6.295051474208006,11.035886677132849,6.355187515218177,-48.373202046264645,-0.020657565561760016,0.0,-0.020398416925776708
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",5,mean,100,7-18,ge_rel,0.1,0.5,8,6.295067934382742,11.035886677132849,6.355203768900439,-48.06614611289569,-0.020641105387023906,0.0,-0.020382163243515272
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,mean,100,7-18,ge_rel,0.1,0.5,8,6.295067934382742,11.035886677132849,6.355203768900439,-48.06614611289569,-0.020641105387023906,0.0,-0.020382163243515272
f_rolling_mean_hour_3d,"hour,source_ratio_bin,diff_bin",8,mean,250,7-18,ge_rel,0.1,0.5,8,6.295067934382742,11.035886677132849,6.355203768900439,-48.06614611289569,-0.020641105387023906,0.0,-0.020382163243515272
