candidate,group_by,rolling,stat,thr,hours,distop,distthr,alpha,applied,wmape_3m,wmape_14d,wmape_all,bias_3m,delta_3m,delta_14d,delta_all
tree_recent_calibrated_pred,hour_summer_sr,13,mean,0,all,le_rel,0.1,0.3,613,6.099707192945728,10.720099360571503,6.162293823009332,-43.26083581664476,-0.057792721037850825,0.05565591216082133,-0.05706771281837053
tree_recent_calibrated_pred,hour_cr,3,mean,-100,evening,le_abs,1000.0,0.5,327,6.099714662736943,10.744330130012072,6.162301199092204,-46.61943598970455,-0.057785251246635916,0.07988668160139056,-0.05706033673549804
tree_recent_calibrated_pred,hour_sr,21,median,0,all,le_rel,0.05,0.3,682,6.099720556169727,10.805525980436839,6.162307018592023,-40.19983973546771,-0.05777935781385235,0.14108253202615728,-0.057054517235679114
tree_recent_calibrated_pred,hour_sr,2,mean,0,evening,le_abs,2000.0,0.5,249,6.099728517164467,10.84433671823883,6.162314879716287,-45.96707836062142,-0.057771396819112475,0.17989326982814902,-0.05704665611141557
tree_recent_calibrated_pred,hour_sr,2,median,0,evening,le_abs,2000.0,0.5,249,6.099728517164467,10.84433671823883,6.162314879716287,-45.96707836062142,-0.057771396819112475,0.17989326982814902,-0.05704665611141557
tree_recent_calibrated_pred,hour_sr,3,mean,0,evening,le_abs,1000.0,0.5,245,6.099737020251204,10.783366758648526,6.162323276132016,-44.81709877358093,-0.05776289373237553,0.11892331023784486,-0.057038259695686655
tree_recent_calibrated_pred,hour_diff,5,mean,0,all,le_abs,1000.0,0.5,755,6.099741652771047,10.894124821617195,6.162327850537015,-38.787617085052446,-0.05775826121253225,0.22968137320651394,-0.057033685290686975
tree_recent_calibrated_pred,hour_low,21,median,-100,evening,le_rel,0.1,0.5,399,6.099746405778595,10.89421415115573,6.162332543918203,-46.76853704490336,-0.05775350820498382,0.22977070274504818,-0.05702899190949928
tree_recent_calibrated_pred,hour_cr,5,mean,-500,evening,le_rel,0.1,0.5,428,6.099766844163472,10.895097373853762,6.162352725904062,-48.428205733968404,-0.05773306982010684,0.2306539254430806,-0.05700880992364077
tree_recent_calibrated_pred,hour_sr,13,mean,0,evening,le_rel,0.05,0.5,244,6.099799340835778,10.734332940161803,6.162384814906438,-44.17001453535663,-0.05770057314780086,0.06988949175112147,-0.0569767209212646
tree_recent_calibrated_pred,hour_low,21,median,0,all,le_rel,0.05,0.3,628,6.099802014646071,10.79701446305966,6.162387455173849,-41.398154058267956,-0.057697899337507685,0.13257101464897936,-0.056974080653853676
tree_recent_calibrated_pred,hour_summer_sr,13,mean,-100,evening,none,0.0,0.5,323,6.099818109806117,10.889597646850007,6.16240334842052,-48.65512830335744,-0.05768180417746205,0.22515419843932527,-0.05695818740718206
tree_recent_calibrated_pred,hour_summer_sr,13,mean,-100,evening,le_abs,2000.0,0.5,323,6.099818109806117,10.889597646850007,6.16240334842052,-48.65512830335744,-0.05768180417746205,0.22515419843932527,-0.05695818740718206
tree_recent_calibrated_pred,hour_cr,8,mean,0,evening,le_rel,0.05,0.5,240,6.099836173031178,10.71353764280997,6.16242118504288,-43.59680038656667,-0.057663740952401454,0.04909419439928797,-0.05694035078482251
tree_recent_calibrated_pred,hour_low,13,median,0,peakerr,le_rel,0.05,0.5,318,6.099837064387305,10.719456452922422,6.162422065216968,-40.460044179267435,-0.05766284959627388,0.05501300451174096,-0.05693947061073423
tree_recent_calibrated_pred,hour_cr,21,median,0,all,le_rel,0.05,0.5,636,6.099866752265917,10.988153048331892,6.162451380661895,-39.394334775090016,-0.05763316171766242,0.3237095999212105,-0.05691015516580755
tree_recent_calibrated_pred,hour_low,3,median,-250,evening,le_abs,2000.0,0.5,395,6.0998724595994025,10.997919868209825,6.162457016397028,-48.71951857187709,-0.0576274543841766,0.333476419799144,-0.05690451943067476
tree_recent_calibrated_pred,hour_low,8,median,0,all,le_abs,1000.0,0.3,694,6.09988714246577,10.799196740723781,6.162471515067208,-41.84406534030617,-0.057612771517809414,0.13475329231309985,-0.056890020760494764
tree_recent_calibrated_pred,hour_low,5,mean,-100,evening,none,0.0,0.3,353,6.099974910524388,10.759190078044607,6.162558182077758,-45.60090768754587,-0.057525003459191204,0.0947466296339261,-0.056803353749944385
tree_recent_calibrated_pred,hour_low,5,mean,-100,evening,le_abs,2000.0,0.3,353,6.099974910524388,10.759190078044607,6.162558182077758,-45.60090768754587,-0.057525003459191204,0.0947466296339261,-0.056803353749944385
tree_recent_calibrated_pred,hour_sr,3,median,0,all,le_rel,0.05,0.3,730,6.100009416459388,10.752175402882449,6.162592255136678,-38.81504976191202,-0.05749049752419122,0.08773195447176718,-0.05676928069102427
tree_recent_calibrated_pred,hour_summer_sr,13,median,-100,all,le_abs,500.0,0.5,920,6.100014759997265,10.704571149869537,6.162597531640008,-37.013045171941364,-0.05748515398631415,0.04012770145885547,-0.056764004187694006
tree_recent_calibrated_pred,hour_cr,2,mean,100,evening,none,0.0,0.5,114,6.1000215372617355,10.694771717501963,6.162604223883869,-44.40490924542208,-0.05747837672184364,0.030328269091281612,-0.0567573119438336
tree_recent_calibrated_pred,hour_cr,2,mean,100,evening,le_abs,2000.0,0.5,114,6.1000215372617355,10.694771717501963,6.162604223883869,-44.40490924542208,-0.05747837672184364,0.030328269091281612,-0.0567573119438336
tree_recent_calibrated_pred,hour_cr,2,mean,100,evening,le_rel,0.1,0.5,114,6.1000215372617355,10.694771717501963,6.162604223883869,-44.40490924542208,-0.05747837672184364,0.030328269091281612,-0.0567573119438336
tree_recent_calibrated_pred,hour_cr,2,median,100,evening,none,0.0,0.5,114,6.1000215372617355,10.694771717501963,6.162604223883869,-44.40490924542208,-0.05747837672184364,0.030328269091281612,-0.0567573119438336
tree_recent_calibrated_pred,hour_cr,2,median,100,evening,le_abs,2000.0,0.5,114,6.1000215372617355,10.694771717501963,6.162604223883869,-44.40490924542208,-0.05747837672184364,0.030328269091281612,-0.0567573119438336
tree_recent_calibrated_pred,hour_cr,2,median,100,evening,le_rel,0.1,0.5,114,6.1000215372617355,10.694771717501963,6.162604223883869,-44.40490924542208,-0.05747837672184364,0.030328269091281612,-0.0567573119438336
tree_recent_calibrated_pred,hour_sr,3,mean,-100,evening,le_abs,1000.0,0.5,319,6.10003817839589,10.747686334422385,6.162620656255416,-45.558139760061295,-0.05746173558768941,0.08324288601170338,-0.05674087957228657
tree_recent_calibrated_pred,hour_weekend,5,mean,-100,evening,le_abs,2000.0,0.5,361,6.1000406104766025,10.935082523063876,6.162623057825739,-47.12403162031529,-0.05745930350697659,0.2706390746531948,-0.05673847800196352
tree_recent_calibrated_pred,hour_weekend,8,median,0,all,le_abs,2000.0,0.3,691,6.100056045691155,10.80944948019248,6.162638299405917,-41.006895441043284,-0.05744386829242387,0.14500603178179894,-0.05672323642178512
tree_recent_calibrated_pred,hour_cr,21,mean,0,all,le_abs,1000.0,0.3,558,6.100060542390395,10.777700568039918,6.162642739694177,-43.32197164246966,-0.05743937159318424,0.11325711962923712,-0.05671879613352537
tree_recent_calibrated_pred,hour_sr,3,median,0,peakerr,le_abs,500.0,0.5,361,6.100060578839812,10.766398571122947,6.162642775686337,-38.41166697836076,-0.05743933514376742,0.10195512271226548,-0.05671876014136501
tree_recent_calibrated_pred,hour_summer_sr,3,median,0,all,le_rel,0.1,0.3,750,6.100065701466006,10.812214539958036,6.162647834049316,-39.43145005662458,-0.05743421251757308,0.14777109154735513,-0.05671370177838675
tree_recent_calibrated_pred,hour_cr,3,median,100,evening,none,0.0,0.5,108,6.100071518299217,10.685877631880505,6.162653577910501,-44.95569107051655,-0.05742839568436242,0.02143418346982351,-0.05670795791720096
tree_recent_calibrated_pred,hour_cr,3,median,100,evening,le_abs,2000.0,0.5,108,6.100071518299217,10.685877631880505,6.162653577910501,-44.95569107051655,-0.05742839568436242,0.02143418346982351,-0.05670795791720096
tree_recent_calibrated_pred,hour_low,8,median,0,all,le_rel,0.05,0.3,649,6.100074106237882,10.702344179994942,6.162656133383542,-41.56558555592483,-0.05742580774569728,0.03790073158426033,-0.05670540244416067
tree_recent_calibrated_pred,hour_cr,3,median,-100,evening,le_abs,1000.0,0.5,322,6.100086706480917,10.762172397931613,6.162668575556848,-45.978149918166,-0.057413207502661656,0.09772894952093125,-0.05669296027085391
tree_recent_calibrated_pred,hour_sr,8,median,0,peakerr,le_abs,500.0,0.5,351,6.100086830101154,10.733429620805946,6.162668697626272,-38.280048541076624,-0.05741308388242494,0.06898617239526494,-0.05669283820143001
tree_recent_calibrated_pred,hour_low,8,mean,-100,evening,le_abs,1000.0,0.5,360,6.100114771568365,10.734137021625747,6.162696288568486,-46.4407572014743,-0.05738514241521386,0.06969357321506564,-0.0566652472592164
tree_recent_calibrated_pred,hour_weekend,8,mean,0,evening,le_rel,0.1,0.5,258,6.100130560411639,10.789064400838285,6.1627118793411215,-46.33926611176267,-0.057369353571940174,0.12462095242760363,-0.056649656486580824
tree_recent_calibrated_pred,hour_weekend,3,median,0,evening,le_rel,0.1,0.5,274,6.100157813093259,10.789950471274139,6.162738790138541,-46.28989443640073,-0.057342100890320324,0.1255070228634576,-0.056622745689161036
tree_recent_calibrated_pred,hour_sr,21,median,100,all,le_abs,1000.0,0.5,245,6.100165262419506,10.703003472896395,6.1627461460131805,-41.8510415199058,-0.057334651564072914,0.038560024485713384,-0.056615389814521855
tree_recent_calibrated_pred,hour_summer_sr,3,median,0,all,le_abs,1000.0,0.2,738,6.100166838324434,10.70955248960601,6.16274770214842,-40.136202017395384,-0.05733307565914547,0.0451090411953281,-0.05661383367928252
tree_recent_calibrated_pred,hour_weekend,5,mean,0,evening,le_abs,1000.0,0.5,256,6.100179212330289,10.693557292643428,6.162759920922686,-45.87686447160202,-0.05732070165328995,0.029113844232746544,-0.05660161490501636
tree_recent_calibrated_pred,hour_low,13,mean,0,all,le_rel,0.05,0.5,493,6.100188418637097,10.75623831148964,6.162769011736609,-43.82391356798019,-0.05731149534648239,0.09179486307895779,-0.05659252409109339
tree_recent_calibrated_pred,hour_cr,3,mean,0,evening,le_rel,0.05,0.5,238,6.100232450337882,10.752114955764611,6.162812491060824,-43.73353785829578,-0.05726746364569735,0.08767150735392981,-0.05654904476687861
tree_recent_calibrated_pred,hour_cr,8,mean,0,all,le_rel,0.05,0.3,570,6.100241342372132,10.68896278853875,6.16282127154473,-41.05318283728514,-0.057258571611447096,0.024519340128069445,-0.05654026428297243
tree_recent_calibrated_pred,hour_sr_diff,8,mean,0,all,le_abs,500.0,0.5,642,6.1002964914536335,10.803045103446829,6.162875728782404,-36.42355516281917,-0.05720342252994559,0.13860165503614752,-0.056485807045298486
tree_recent_calibrated_pred,hour_low,5,median,0,all,le_abs,500.0,0.5,652,6.100303277741125,10.743739148089869,6.162882429936089,-40.370738801088834,-0.057196636242454524,0.07929569967918759,-0.0564791058916132
tree_recent_calibrated_pred,hour_diff,3,median,-100,evening,le_abs,1000.0,0.5,310,6.1003057451732,10.732683400167431,6.162884866414293,-45.089266505142106,-0.057194168810378976,0.06823995175675002,-0.05647666941340912
tree_recent_calibrated_pred,hour_low,5,median,0,all,le_rel,0.05,0.3,693,6.100322689210257,10.743139265262872,6.162901597888833,-40.962867036414245,-0.05717722477332199,0.07869581685219096,-0.056459937938869054
tree_recent_calibrated_pred,hour_cr,5,mean,0,peakerr,le_rel,0.05,0.5,313,6.100342775072383,10.685610819169543,6.162921431774328,-40.51739916185085,-0.05715713891119645,0.021167370758861992,-0.056440104053374185
tree_recent_calibrated_pred,hour_low,3,median,0,evening,le_rel,0.1,0.3,273,6.100345639820478,10.71180796422959,6.162924260584233,-45.0813756403024,-0.057154274163100816,0.047364515818909325,-0.05643727524346964
tree_recent_calibrated_pred,hour_summer_sr,5,mean,0,evening,le_abs,500.0,0.5,207,6.10035687243228,10.687033064818314,6.1629353522832035,-43.11349528078691,-0.057143041551299234,0.022589616407632462,-0.0564261835444988
tree_recent_calibrated_pred,hour_sr,8,mean,0,evening,le_rel,0.05,0.5,238,6.100375803167049,10.751665101815309,6.162954045532387,-43.42918205453673,-0.05712411081653013,0.08722165340462773,-0.056407490295315554
tree_recent_calibrated_pred,hour_cr,5,median,0,all,le_abs,500.0,0.3,643,6.10037822594084,10.7032072237639,6.162956437912541,-40.28433646852728,-0.05712168804273876,0.03876377535321929,-0.05640509791516113
tree_recent_calibrated_pred,hour_summer_sr,3,mean,0,all,le_abs,1000.0,0.2,717,6.100380379057007,10.675632219162152,6.162958564017919,-40.5759114278358,-0.05711953492657251,0.0111887707514704,-0.05640297180978315
tree_recent_calibrated_pred,hour_sr_diff,3,median,-100,evening,le_abs,1000.0,0.5,290,6.100392078483537,10.694710124732076,6.162970116675441,-44.52479243576275,-0.05710783550004184,0.03026667632139457,-0.05639141915226098
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,all,le_abs,2000.0,0.3,712,6.100397091724579,10.829164176543705,6.1629750670255,-42.45761071627974,-0.057102822258999986,0.1647207281330232,-0.056386468802202216
tree_recent_calibrated_pred,hour_sr,3,median,0,all,le_abs,1000.0,0.3,781,6.100401278964244,10.839675838944899,6.162979201736351,-37.58099426903921,-0.057098635019334765,0.17523239053421769,-0.05638233409135118
tree_recent_calibrated_pred,hour_low,13,median,-250,evening,le_abs,2000.0,0.5,429,6.100450515031701,10.9692036022848,6.163027820138591,-48.55183684594856,-0.05704939895187788,0.3047601538741187,-0.05633371568911105
tree_recent_calibrated_pred,hour_summer_sr,13,mean,-250,evening,le_rel,0.1,0.5,380,6.100472969485932,10.83646336941248,6.163049992902263,-49.19269707244152,-0.05702694449764678,0.17201992100179808,-0.05631154292543972
tree_recent_calibrated_pred,hour_summer_sr,21,mean,-250,evening,le_rel,0.1,0.5,380,6.100472969485932,10.83646336941248,6.163049992902263,-49.19269707244152,-0.05702694449764678,0.17201992100179808,-0.05631154292543972
tree_recent_calibrated_pred,hour_low,21,median,0,all,le_abs,1000.0,0.3,670,6.100485687486879,10.876240592519123,6.163062551356209,-42.62987762226058,-0.05701422649670018,0.21179714410844142,-0.05629898447149362
tree_recent_calibrated_pred,hour_sr_diff,2,mean,-100,evening,none,0.0,0.5,304,6.1005026818544446,10.85826536749637,6.163079332529866,-46.65867061565935,-0.056997232129134545,0.19382191908568913,-0.05628220329783673
tree_recent_calibrated_pred,hour_sr_diff,2,mean,-100,evening,le_abs,2000.0,0.5,304,6.1005026818544446,10.85826536749637,6.163079332529866,-46.65867061565935,-0.056997232129134545,0.19382191908568913,-0.05628220329783673
tree_recent_calibrated_pred,hour_sr_diff,2,median,-100,evening,none,0.0,0.5,304,6.1005026818544446,10.85826536749637,6.163079332529866,-46.65867061565935,-0.056997232129134545,0.19382191908568913,-0.05628220329783673
tree_recent_calibrated_pred,hour_sr_diff,2,median,-100,evening,le_abs,2000.0,0.5,304,6.1005026818544446,10.85826536749637,6.163079332529866,-46.65867061565935,-0.056997232129134545,0.19382191908568913,-0.05628220329783673
tree_recent_calibrated_pred,hour_cr,8,mean,100,all,le_rel,0.1,0.5,242,6.100509268585381,10.755680858502178,6.1630858366304295,-41.34038409989114,-0.05699064539819787,0.09123741009149633,-0.05627569919727282
tree_recent_calibrated_pred,hour_sr_diff,5,median,-100,evening,le_abs,1000.0,0.5,298,6.100511977054925,10.698774298490012,6.163088511122292,-44.72454725614532,-0.056987936928654115,0.03433085007933023,-0.05627302470541018
tree_recent_calibrated_pred,hour_summer_sr,2,mean,-100,all,le_abs,1000.0,0.3,1094,6.1005480727151316,10.807110105605728,6.1631241539633566,-36.71929001143935,-0.056951841268447545,0.142666657195047,-0.05623738186434579
tree_recent_calibrated_pred,hour_summer_sr,2,median,-100,all,le_abs,1000.0,0.3,1094,6.1005480727151316,10.807110105605728,6.1631241539633566,-36.71929001143935,-0.056951841268447545,0.142666657195047,-0.05623738186434579
tree_recent_calibrated_pred,hour_summer_sr,2,mean,-100,all,le_rel,0.05,0.3,1014,6.10055984110443,10.748566332449382,6.163135774718511,-37.83614031418909,-0.05694007287914893,0.08412288403870072,-0.0562257611091912
tree_recent_calibrated_pred,hour_summer_sr,2,median,-100,all,le_rel,0.05,0.3,1014,6.10055984110443,10.748566332449382,6.163135774718511,-37.83614031418909,-0.05694007287914893,0.08412288403870072,-0.0562257611091912
tree_recent_calibrated_pred,hour_cr,3,mean,0,evening,le_abs,2000.0,0.3,253,6.100588361474304,10.720911876118382,6.163163937301068,-44.55713422701421,-0.056911552509275154,0.056468427707701,-0.05619759852663453
tree_recent_calibrated_pred,hour_summer_sr,3,mean,0,peakerr,le_abs,500.0,0.5,332,6.100604986444903,10.673643118403978,6.163180353711832,-39.176995565792865,-0.056894927538675866,0.009199669993297022,-0.05618118211587042
tree_recent_calibrated_pred,hour_low,3,median,-500,evening,le_rel,0.1,0.5,441,6.100616251336441,10.892085620682797,6.16319147728559,-48.01749560431612,-0.05688366264713807,0.22764217227211603,-0.05617005854211232
tree_recent_calibrated_pred,hour_weekend,8,median,0,evening,none,0.0,0.5,285,6.1006302031167605,10.84244359521349,6.163205254041181,-46.737849743278055,-0.05686971086681858,0.17800014680280896,-0.05615628178652177
tree_recent_calibrated_pred,hour_weekend,8,median,0,evening,le_abs,2000.0,0.5,285,6.1006302031167605,10.84244359521349,6.163205254041181,-46.737849743278055,-0.05686971086681858,0.17800014680280896,-0.05615628178652177
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,evening,le_abs,500.0,0.5,225,6.100682081418977,10.666413101541362,6.163256481531413,-43.579636363088255,-0.05681783256460182,0.0019696531306809817,-0.05610505429628976
tree_recent_calibrated_pred,hour_summer_sr,8,mean,0,all,le_rel,0.1,0.3,646,6.1007068925508054,10.745452855067834,6.163280981408221,-41.867109980983265,-0.05679302143277365,0.08100940665715228,-0.056080554419481565
tree_recent_calibrated_pred,hour_sr_diff,5,mean,-100,evening,le_rel,0.1,0.5,308,6.100729031973998,10.755634318437746,6.163302843092911,-44.947540837806805,-0.056770882009581136,0.09119087002706472,-0.05605869273479147
